,text,labels,article_name
281,"ARNHEM, zaterdag Commissarissen van de Provinciale Gelderse Elektriciteitsmaatschappij hebben de directie opdracht gegeven onmiddellijk te stoppen met het stoken van kolen in de centrale in Nijmegen. Aanleiding tot dit verbod U het feit. dat geen vergunning is afgegeven voor het gebruik van kolen als energiebron. Directeur ir. A. E. Lindo van de PGEM verwacht die vergunning in september te krijgen. Tot die tijd moet hij overschakelen op duurdere olie. Dat kost het bedrijf per maand ongeveer ƒ 2,5 miljoen extra, die door de verbruikers moeten worden opgebracht. In september Ynag hij dan weer terugschakelen op kolen. De PGEM had juist begin dit jaar, voornamelijk omdat het goedkoper is en omdat er kolen in overvloed zijn, besloten weer Aleer met kolen te gaan doen. Dit programma zou langzaam worden opgevoerd, totdat in' 1981* de elektriciteitsvoorziening voor driekwart op kolen zou „lopen"". Een meerderheid van Gedeputeerde Staten van Gelderland was het daarmee eens, maar in het parlement van de provincie (de Staten) ontstond grote verdeeldheid. • • (x ï fit"" > P-&. jï f.*fi»ï't lïï""'<",0,DDD_011200164_0504_articletext.xml
282,"Jr zit veel steenkool in de bodem van ?ns land: praktisch onder heel Neder- nd zit steenkool, maar dan op grote ?lePte. Men heeft berekend, dat de methaan, die deze steenr°püagen moeten bevatten, tien tot maal zo groot moet zijn als S^e huidige aardgasvoorraad. Er zijn ■jsskundigen, aldus dr. Hamm, die ?etler>, dat dank zij de geavanceerde ""j?°rtechniek, die de oliemaatschapvJen onder meer op de Noordzee toepassen, er een mogelijkheid bestaat om de ondergrondse kolenlagen horizontaal te volgen met een buizenstelsel, waardoor de kolen ondergronds zouden kunnen worden vergast. Concretisering van dit idee is overigens niet voor de eeuwwisseling te verwachten. De NEOM ziet veel in de mogelijkheid de Nederlandse energievoorziening aan te vullen met steenkoolgas. Het is nu al mogelijk steenkoolgas te maken tegen een prijs, die aardig in de buurt komt van de aardgasprijs. De NEOM is druk bezig met het bevorderen van de totstandkoming van een behoorlijk grote demonstratie-installatie voor steenkoolgas om de mogelijkheden van dit gas aan te tonen. De NEOM hoopt voorts in 1983 in Delfzijl een installatie in bedrijf te hebben, die een half miljoen ton steenkool per jaar kan verwerken. Omstreeks 1995 moeten er op verschillende plaatsen in ons land vergassingsfabrieken staan.",2,DDD_010563451_0292_articletext.xml
283,"Als gevolg van de recente prijs stijgingen van olie is steenkool al energiebron weer aan de opper vlakte gekomen. Ergens in de jarei tachtig, zo is de algemene verwach ting, zal de traditionele olieproduk tie stabiliseren. Anc. van energie zulle. bij toenemende consumptie aan d> markt moeten zijn. Steenkool bied mogelijkheden om het gat te vullei tussen olie en zonne-energie en/o kernfusie, welke haalbaar lijkei voor het begin van de volgend, eeuw. Een sterk ontwikkelde kolenin dustrie zal nodig zijn om in eerst instantie de elektrische centrale en fabrieken van brandstof t voorzien. Voor de wat verder weg gelegen toekomst 'zal de kolenin dustrie in staat moeten zijn on steenkool te transformeren in ga en vloeibare synthetische koolwa terstoffen.",2,DDD_010460167_0112_articletext.xml
284,"Een gevolg van de olieslag die de laatste jaren gestreden wordt is de toenemende invoer van steenkolen in ons land, vaak door dezelfde concerns. Vooral de laatste tijd is die toename aanzienlijk. Zo blijkt uit een overzicht dat de afgelopen negen maanden voor 3,43 miljoen ton kolen ingevoerd werd, tegen 2,9 miljoen in dezelfde periode van het vorig jaar. Niet alleen schakelen electrische centrales in toenemende mate over op ketelkolen, maar ook kleinere verbruikers, zoals steenfabrieken en tuinders. Wat die electriciteitscentrales betreft komt het bericht dat de provinciale Noordbrabantse Electriciteitscentrale pas een contract heeft afgesloten met de Transol-groep. Dit concern, voorheen alleen actief op de oliemarkt, gaat in het eerste kwartaal 100.000 ton Amerikaanse kolen leveren aan de Amercentrale in Geertruidenberg. De PNEM zelf verstookt per jaar al 725.000 ton kolen. Transol verwacht ook aan andere electriciteitscentrales te kunnen leveren. Met name aan de centrale in Nijmegen, die ook al in geringe mate kolen stookte, maar onlangs besloten heeft dit aanzienlijk uit te breiden.",2,DDD_010376194_0092_articletext.xml
285,"ARNHEM - Ook de elektriciteitsbedrijven in ons land zouden, evenals de individuele stroomverbruikers, zuiniger moeten omgaan met energie. Dat kan onder andere door invoering van stadsverwarming en het gebruik van kolen. Dat zei prof. F. Rutten. secretaris-generaal van bet ministerie van Economische Zaken tijdens een symposium in Arnhem. Prof. Rutten waarschuwde dat bij toename van het gebruik van kolen in de centrales wel milieuproblemen kunnen ontstaan. De Nederlandse elektriciteitscentrales verstoken momenteel voor negentig procent aardgas en olie. Er kan echter steeds minder op olie gerekend worden, zei Rutten: „Duidelijk is. dat zowel voor dit jaar als ook voor de periode daarna, gerekent moet worden op aanzienlijke spanningen op de oliemarkt. De elektriciteitswereld ondervindt er momenteel al de gevolgen van bij de aanvulling van de olievoorraden"", aldus de secretaris-generaal. Hij zei te verwachten, dat de olieprijzen, die inmiddels een kwart hoger zijn dan vorig jaar, nog verder zullen stijgen. Er is dus reden voor grote zorg omtrent onze energievoorziening, incluéief die voor de elektriciteitsproduktie, zo zei hij. Volgens Rutten zijn er voor de elektriciteitsproducenten wel enige mogelijkheden om de toenemende problemen het hoofd te bieden. Internationale samenwerking op energiegebied is er één van. Rutten noemde ook de ontwikkeling van zonne- en windenergie, hoewel „de elektriciteitswereld nogal sceptisch staat tegenover dergelijke futuristische ontwikkelingen"". De hoogste ambtenaar op Economische Zaken noemde in dit verband verder de mogelijkheid energie te winnen via de verbranding van vuil. Hij pleitte ook voor een verhoogde exploratie naar gas en olie in eigen land.",2,DDD_010570233_0244_articletext.xml
286,"Het is duidelijk dat het Oosten ook te kampen heeft met een energieprobleem. De raad van de Comecon, die onlangs in de Poolse hoofdstad bijeen was. heeft veel tijd besteed aan dit probleem. De Comecon wil komen tot gezamenlijke ontwikkelingsprojecten, waarmee de. periode tot 1990 gedekt moet zijn. Deze ontwerpen worden pas aan. het einde van het jaar verwacht, hoewel ze reeds vorig jaar waren aangekondigd. Wel werd reeds overeengekomen dat de bouw van kerncentrales zoveel mogelijk wordt bespoedigd. In de Comecon wordt die kernenergie kennelijk gezien als dé oplossing voor net vraagstuk van de energie. In Roemenië wordt wat olie en gas gevonden en er zijn aanzienlijke hoeveelheden steenkool en bruinkool in Polen. Oost-Duits land en Tsjechoslowakije. Voor het overige zijn de Oosteuro pese landen voor de energiebronnen aangewezen op de Sovjet-Unie. Rusland is weliswaar rijk aan olie. maar al de bronnen worden niet zo snel ontwikkeld als de andere landen dat, gelet op hun vraag, wel zouden willen. De Russen willen, zo hebben zij hun leden van de Comecon in Warschau verteld, door: gezamenlijke inspanning grote brandstof- en energiecomplexen aanleggen op het grondgebied van landen die over aanzienlijke hulpbronnen , beschikken. Dat is dus in de eerste plaats deSoviet-Unie. - Verder moet het maximale gehaald worden uit de potentiële energiebronnen van bruinkool tot atoomkracht toe. Er moet ook zuiniger omgegaan < worden met brandstof in de industrie. Daarnaast moeten industrieën met een hoog energieverbruik zo dicht mogelijk bij de bronnen van de grondstoffen gevestigd worden. Verder moet het zoeken naar olie en gas worden voortgezet, ook op ze*.*.",2,DDD_011199261_0608_articletext.xml
287,"De meest opvallende voorstellen van de ERDA betreffen: • Grotere inspanning voor de ontwikkeling van zonne-energie, dat naast kernfusie en de snelle kweekreactor gezien moet worden als één van de potentieel belangrijke commercieel beschikbare energiebronnen na het jaar 2000. • Afremming van de inspanning voor de ontwikkeling maar wel doorgang van het snelle kweekreactorprogramma, dat als één van de drie lange-termijn opties wordt gezien. De kweekreactor is daarmee zeker niet uitgerangeerd. Tot in de negentiger jaren kan worden afgewacht of economische en milieuhygiënische factoren een commercialisering van deze energiebron niet in de weg staan. • Overschakeling van olie en gas op steenkool en uranium, waarbij, door de blijvende behoefte aan vloeibare gasvormige brandstoffen grote nadruk zal worden gelegd op de research-activiteiten op het gebied van het vloeibaar en gasvormig maken van steenkool en leisteenolie. Daarnaast zal uranium voor de elektriciteitsopwekking worden gebruikt. • Binnen een gebalanceerde energie research-inspanning dient kernenergie een belangrijke functie te vervullen, omdat beperking van elke belangrijke optie (zoals kernenergie) grote eisen stelt aan de overblijvende opties waardoor een acceptabele oplossing wordt verhinderd. Ten aanzien van de toenemende inspanning voor de ontwikkeling van zon-energie kan worden opgemerkt dat er 10 miljoen dollar meer voor deze vorm van research in het ERDA-programma voor 1976 ter beschikking wordt gesteld. Het totale budget voor dit programma komt daarmee op 89 miljoen dollar.",2,DDD_010572454_0046_articletext.xml
288,"Met de uitvoering van het programma werd einde 1974 begonnen. De Natkmal Coat Board heeft. laten weten dat het programma volgens plan verloopt. In 1974 werd 102 miljoen pond sterling geïnvesteerd en vorig jaar nog eens 220 miljoen. Deze investeringen hebben, de arbeidsplaatsen voor 84.000 mijnwerkers veilig gesteld. Dit jaar worden nog eens 6.000 nieuwe arbeidsplaatsen tot stand gebracht. Nieuwe technieken hebben het mogelijk gemaakt dat nieuwe reserves vier keer zo snel als vroeger gevonden worden De Nalional Coal Board studeert momenteel ijverig op de mogelijkheid om kolen te vergassen of vloeibaar te maken.Door het vergassen van kolen kan brandstof voor gasturbines geproduceerd worden en grondstoffen voor de chemische industrie. Ook Frankrijk heeft besloten de eigen steenkoolindustrie krachtig te ondersteunen. Kolen moeten in Frankrijk op een niveau van 45 miljoen ton per jaar bijdragen aan de energieverzorging. Tot 1980 zullen de elektrische centrales kolen nodig hebben. Daarna blijft alleen de staalindustrie als afnemer over. omdat de elektriciteit dan in kerncentrales wordt opgewekt.",2,DDD_010560434_0157_articletext.xml
289,"HEERLEN - Kolen worden steeds belangrijker om het wereldenergieprobleem op te lossen. Steeds meer wetenschappelijke instituten en economen erkennen dat zonder kolen de wereld zonder energie komt te zitten. De ""Nuclear Energy Policy Group"", die bestaat uit 21 deskundigen op het gebied van energie en die bekend staat om de volledige objectieve houding ten opzichte van kernenergie zegt dat alleen kolen en kernenergie een oplossing kunnen brengen. De exclusieve club van deskundigen zegt dat de periode overbrugd moet worden tot zonneénergie en geothermische energie gebruikt kunnen worden. Snelle kweekreactoren moeten voor onbepaalde tijd worden uitgesteld. De US Central Intelligence Agency (CIA) heeft in een vertrouwelijk rapport geschreven dat de vraag naar olie in de komende acht jaar van 2,85 miljard ton nu tot 3,35 miljard ton in 1985 zal toenemen. De olie exporterende landen zijn echter niet in staat aan deze vraag te voldoen. Volgens de CIA zijn de voorraden ruwe olie overschat. Wel is er voldoende voorraad aan kolen. De studiegroep Workshop on Alternative Energy Strategy, bestaande uit 75 geleerden uit vijftien landen komt na drie jaar studie tot de conclusie dat binnenkort een geweldig tekort aan olie zal ontstaan. Daarom moet nu al begonnen worden met het benutten van andere energiebronnen met steenkool als grootste voorraad.",2,DDD_010563496_0127_articletext.xml
290,"Van onze verslaggever STOCKHOLM — Hoewel woordvoerders van de grootste staal- en ijzerfabrieken in Zweden gisteren niet wilden erkennen dat zij in Nederland pogingen ondernemen een deel van de 1430 miljoen toen nog winbare steenkool in handen te krijgen, hebben zij wel toegegeven dat het waarschijnlijk goedkoper is steenkool uit Nederland te importeren dan —zoals nu —uit Rusland, Amerika en Australië. Zweden heeft slechts zeer dunne lagen steenkool in de grond. Minister Lubbers heeft deze week medegedeeld benaderd te zijn door een Zweeds staalbedrijf. ren dan — zoals nu — uit Rusland, van de staatsmijn Emma. Deze mijn is in conservatie. Er is tot op een diepte van 300 meter afgebouwd, waarbij veel machinerie is afgevoerd. - Bovengronds is een groot deel van de gebouwen gesloopt; gisteren juist ging de kolenwasserij tegen de grond. In Limburg bevinden zich volgens schattingen echter nog 530 miljoen ton steenkool in de bodem, in de Peel 400 miljoen ton, in Vlodrop (de staatsmijn Beatrix, thans nog slechts een met vloeistof gevulde schacht) 300 miljoen ton en in de Achterhoek 200 miljoen ton. Voorzover er in Nederland aan nieuwe kolenwinning wordt gedacht, bevindt zich dat in de sfeer van ondergrondse vergassing; daarop wordt gestudeerd. Een woordvoerder van NJA, de grootste staalfabriek van Zweden verklaarde gisteren: „Ik kan niet bevestigen of ontkennen dat concrete onderhandelingen met Nederland plaatsvinden over een mogelijke heropening van Limburgse mijnen. Andere woordvoerders schatten de jaarlijkse Zweedse steenkolenbehoefte op 700.000 ton. Directeur Anders Wall, die aan het hoofd staat van Kockums Staalindustrie, verklaarde dat zijn bedrijf van plan is uit te breiden maar wilde in het midden laten of daarbij aan import van steenkool uit Nederland wordt gedacht. ~Wij willen speculatie op de beurs vermijden"" zo zei hij.",2,DDD_010560230_0286_articletext.xml
291,"Om deze capaciteit te halen, zouden de kolen-centrales ongeveer 20 miljoen ton steenkool nodig hebben, waarvan 15 tot 16 miljoen ton geimporteerd zal moeten worden. Op dit moment importeert Japan jaarlijks meer dan 60 miljoen ton steenkool. Het overgrote deel hiervan is bestemd voor de staalindustrie. Slechts 1,1 miljoen ton wordt gebruikt op de stookplaten van elektriciteitscentrales.",2,DDD_011018734_0317_articletext.xml
292,"In de toekomst wil men beginnen met het vergassen van steenkool als aanvulling op de bestaande aardgasvoorraad. Door de grote voorraden steenkool die er op de wereld zijn,vormt het <?as dat uit steenkool gewonnen kan worden een uitstekende aanvulling op de dreigende aardgastekorten. Het invoeren van kolenvergassing zal geleidelijk moeten gebeuren. Er zijn grote investeringen mee gemoeid. Het ziet ernaar uit dat de eerste installatie rond 1983 in werking zal treden, aldus dr. D. B. Jochems, plaatsvervangend directeur van de Nederlandse Energie Ontwikkelings Maatschappij (NEOM). Als eventuele vestigingsplaats voor een kolenvergassingsinstallatie noemde de heer Jochems de Eemsmond, Rijnmond en de IJmond. Technisch is dè vergassing geen probleem, bovendien levert het een schone brandstof op. Wel zullen er grote hoeveelheden afval ontstaan. Zoals rond de aardolie een geweldige petrochemi ontstond, zal er ook rond de kolen een kolenchemie ontstaan. Dit kan grote problemen opleveren. „De kennis op dit gebied in Nederland is nog maar in geringe mate aanwezig"", aldus de heer dr. J. A. Moulijn, wetenschappelijk medewerker Chemische Technologie aan de Universiteit van Amsterdam. Overigens zal het gebruik van steenkoolgas niet betekenen dat onze kolenmijnen weer opengesteld zullen worden. De steenkool die voor de vergassing gebruikt zal worden, zal geïmporteerd worden. „Het is uitgesloten dat de eerstkomende 25 jaar opnieuw tot ontginning van de Nederlandse kolenlagen zal worden begonnen. Evenmin is te verwachten dat dit •voor het jaar 2000 technisch mogelijk is"",' aldus de heer Jochems.",2,DDD_011200215_0462_articletext.xml
293,"Op dit moment wordt van de ƒ 300 miljoen, die in 1977 voor energieonderzoek beschikbaar nog ruim de helft uitgegeven aan wetenschappelijke arbeid op het gebied van kernsplitsing. In de komende jaren moet dat aandeel fors worden teruggebracht. De regering die zichxdaarbij baseert op rapporten van de Landelijke Stuurgroep Energie Onderzoek (LSEO) en de Raad van Advies voor het Wetenschapsbeleid wil dat het Energie Onderzoek Centrum Nederland en het TNO hun lopende programma's voor energieonderzoek in die zin herzien. Verder heeft de overheid voor dit onderzoek voor de periode tussen 1976 en 1981 nog eens ƒ 115 miljoen extra beschikbaar gesteld, boven op de ƒ 1 1/2 miljard, die al voor dit doel was'uitgetrokken, zo hebben de ministers F. H.' P. Trip (Wetenschapsbeleid) en R. F. M. Lubbers gisteren laten weten, tijdens een congres van de LSEO in Utrecht.- • De Raad van Advies voor het Wetenschapsbeleid wijst er in zijn rapport op, dat de huidige omvang) van het onderzoek naar kernenergie vooral is voortgevloeid uit de verwachtingen, die aan het eind van de jaren zestig nog werden gekoesterd omtrent de betekenis, die het invoeren van deze nieuwe energievorm voor de Nederlandse industrie zou kunnen krijgen. In de praktijk is daar echter weinig van terechtgekomen. Ook de toekomstige pfcrspeetieven acht de raad beperkt en komt daarop tot de conclusie dat de kosten van het kernonderzoek in toenemende mate te hoog worden in verhouding tot de baten. Wel vindt de RAWB dat het onderzoek naar de veiligheid van kerncentrales en het verwerken van radioactief afval met kratht moet worden voortgezet. Een van de andere sprekers, dr. ir. Mackort, hoofd afd. researchplarjninfi van de Kon./ Shell, wees erop, dat de energievoorziening van ons land, waarin nu nog ruwweg voor de helft door olie en de andere helft door aardgas wordt voorzien, tegen het jaar 2000 drastisch zal zijn veranderd. Zoals het er nu naar uitziet, zullen kolen dan 40% voor hun rekening nemen en aardgas nog maar 20%. Ons land zal tegen die tijd 35 miljoen ton kolen invoeren, tegen nu nog maar 4 miljoen Dat alles eist belangrijke aanpassingen op het gebied van steenkooltransport (diepe havens, pijpleidingen) en opslagfaciliteiten. Ook moeten een groot aantal voorzieningen van technische eneconomische aard worden getroffen en. moet rekening worden gehouden met de normen die dan op het gebied van milieubescherming zullen gelden. Volgens prof. dr. J. Kistemaker, directeur van het FOM-Instituut voor Atoomon Molecuulfysica in Amsterdarrv is het onderzoek op het gebied van kernfusie in ons land tn een bijzonder moeilijke situatie gekomen, omdat er veel te weinig geld in wordt gestoken. Hij rekende voor, dat Nederland er ƒ 25 miljoen per jaar in zou moeten steken, als ons land, evenals op het gebied van natuurkunde, scheikunde en techniek gebeurt, 1% van wat er in de wereld aan research wordt uitgegeven voor zijn rekening zou nemen. „Ten opzichte van de ƒ 12 miljard die het aardgas oplevert, is dat nog maar een schijntje!', zo betoogde hij. Volgens hem is het opwekken van energie uit waterstof op den duur mogelijk en aantrekkelijk en mag Nederland zich op dat terrein niet buiten de ontwikkelingen stellen. ; Hij zei te verwachten, dat in de jaren negentig de eerste experimentele fusiereactoren in Amerika in werking zullen zijn.",2,DDD_011200070_0360_articletext.xml
294,"Als de noodzakelijke procedures (het zoeken naar een oplossing voor de afvalproblematiek waarvoor proefboringen noodzakelijk zullen zijn, de organisatie van een brede maatschappelijke discussie en een uitspraak ten aanzien van de vestigingsplaatsen voor kerncentrales) op korte termijn op gang worden gebracht, zal kernenergie na 1990 een bijdrage tot de energievoorziening van ons land kunnen gaan leveren. Een spoedige beslissing over het al dan niet bouwen van kerncentrales is nodig, omdat anders gerekend zal moeten worden met een sterkere vergroting van het kolenaandeel in de energievoorziening dan toch al nodig zal zijn. De koleninfrastructuur zal daar tijdig op moeten worden ingesteld. Ook zal in een vroegtijdige stadium aandacht moeten worden besteed aan de met toenemend verbruik van kolen samengangende milieuproblematiek. Drs. Tieleman zei dat het uit het oogpunt van energiebeleid (spreiding naar energiedragers) geen goede zaak zou zijn, als de kernernergieoptie zou vervallen en de elektriciteitsopwekking als gevolg daarvan na 1990 uitsluitend met kolen zou moeten gebeuren. In ieder geval zullen de centrales die tot 1990 worden gebouwd met kolen moeten worden gestookt. De centrales zullen lange-termijncontracten voor hun kolenbehoeften moeten afsluiten. In de jaren tot 1985 zal de koleninzet van de. centrales reeds tot 3 a 4 miljoen ton kunnen oplopen.",2,DDD_010682281_0001_articletext.xml
295,"Dit hebben topambtenaren van het Amerikaanse ministerie van Energie het afgelopen weekeinde laten weten. De zwaarste last zal moeten worden gedragen door het Amerikaanse bedrijfsleven dat gevraagd zal worden om over te schakelen op steenkool en aardgas. Carter zal verder aandringen op een afgelasting van een aantal lijnvluchten van Amerikaanse luchtvaartmaatschappijen, terwijl benzinepompstations gevraagd zal worden om In de weekeinden te sluiten. Ook wil Carter de bevoegdheid krijgen om benzine te neren. Hij wil hiervan gebruik maken wanneer de Amerikanen onvoldoende gehoor geven aan zijn raadgevingen om energie te besparen. In West-Duitsland heeft na Aral, Esso en Chevron nu ook Deutsche Shell AG haar benzineprijzen aan de Westduitse pomp verhoogd. Met ingang van zaterdag jl. zijn de benzineprijzen die nog onder de maximumprijs lagen met twee Pfennig per liter verhoogd. Volgens de Financial Times heeft Libië al zijn afnemers van olie op contract laten weten dat'de levering 18 procent wordt beperkt. Een woordvoerder van Shell in Londen heeft bevestigd dat zijn maatschappij vanuit Libië bericht heeft ontvangen dat de contractueel te leveren hoeveelheden op 1 april met 18 procent worden verminderd. Shell zegt in Libië maar 55.000 vaten per dag te produceren. Wat de gevolgen van de Libische maatregel voor de wereldmarkt zullen zijn kon de woordvoerder niet zeggen. De Libische produktie bedraagt ca. 2,2 min. vaten per dag waarmee het een belangrijke leverancier van Europa en Noord-Amerika is. Volgens het Mexicaanse dagblad Uno Mas- Uno blijkt uit een intern document van de Mexicaanse oliemaatschappij Pemex dat Mexico aan het einde van dit jaar In staat is om één miljoen vaten per dag te exporteren tegen $ 15,38 per vat. Woordvoerders van Pemex waren gisteren niet bereikbaar voor commentaar. China is van plan om de prijzen voor ruwe olie te verhogen met ongeveer 5 procent voor de periode april-junl. Volgens het Japanse dagblad Yomiuri wil China hiermee het prijsverschil met olieproducent Indonesië opheffen.",2,DDD_011200463_0154_articletext.xml
296,"Nederland hoeft zich echter niet, zo als dat bij aardgas en olie is, afhankelijk te maken van Shell nu het om de kolenvoorziening gaat. Alleen op basis van de Nederlandse kolenvoorraden kan de totale behoefte aan energie voor meer dan tachtig jaar worden gedekt. In het onlangs gesloten Emmaveld van de Staatsmijnen bevinden zich 200 miljoen ton kolen, in heit Vlodropveld bij Roermond, waar Europa's modernste kolenmijn (Beatrix) is gebouwd maar nog nimmer kolen naar boven zijn gehaald, bevinden zich 400 miljoen ton; in het Peel veld 800 mihoen ton en in het Gelriaveld in Oost-Gelderland 200 miljoen ton.",2,DDD_010375574_0108_articletext.xml
297,"AKNHEM — De N.V. Samenwerkende electriciteitsproduktiebedrijven (SEP) hebben in hun electriciteitsplan op korte termijn (1978-1979) de aandacht er op gevestigd dat zij besloten hebben zo spoedig mogelijk produktievermogen op te stellen waarin andere brandstoffen dan olie en aardgas kunnen worden verwerkt. Daarvoor komen thans 'alleen nog in aanmerking kernenergie -en kolen. Daar kernenergiecentrales op korte termijn niet aan de orde komen — eventuele ingebruikneming volgt volgens de SEP pas na 1979-1980 —zal als roulerende brandstof naast olie en aardgas voornamelijk kolen worden gebruikt. In de voorwaardelijk vastgestelde uitbreidingen voor 1979 zal bij de Amercentrale van de PNEMin Noord-Brabant een eenheid van 600 Megawatt in bedrijf komen, die zowel voor het stoken van olie als kolen wordt uitgevoerd. Van de reeds bindend vastgestelde uitbreidingen, waartoe ook de nieuwe Plem Centrale te Maasbracht behoort, wordt in het rapport opgemerkt dat de bouw van de centrale te Maasbracht met een vermogen van 600 Megawatt is vervroegd, waarby nog wordt gesteld dat de helft van dit vermogen dat in Limburg wordt opgewekt niet voor de Nederlandse openbare electriciteitsvooraiening beschikbaar komt. In de periode vanaf nu tot 1979-1980 zal ongeveer 6.800 megawatt aan nieuw vermogen in gebruik worden genomen. In diezelfde tijd zal 1400 megawatt aan oud produktievermogen buiten bedrijf worden in 1979. De SEP zet uiteen dat uitgave-niveau voor de nieuwe produktie-eenheden ter voorziening van de electriciteit in Nederland van circa 700 miljoen gulden in 1974 zal oplopen tot rond 1 miljard gulden in 1979. De sEP zèt uiteen dat de problemen rond de electriciteitsvoorziening zullen gaan toenemen naarmate de beschikbaarheid van aardgas minder wordt, waarbij men zelfs stelt dat voor nieuwe installaties niet meer op aardgas mag gerekend worden en volgens de SEP wordt zelfs in twijfel getrokken of de aardgasleveringen, waarvoor de contracten de eerstkomende jaren gaan aflopen, nog wel doorgang kunnen vinden. Daar ook de beschikbaarheid van olie erg onzeker is en onderhevig aan allerlei politieke ontwikkelingen, acht men 't niet onwaarschijnlijk dat in de toekomst vooral in koude periodes, brandstoftekorten in de centrales kunnen optreden. Gebruik van kernenergie is vanuit een dergelijke situatie op lange termijn haast onontkoombaar.",2,DDD_010560751_0135_articletext.xml
298,"Van onze Haagse redacteur DEN HAAG — De voorzitter van de vaste kamercommissie voor Economische Zaken, Ko Wierenga (PvdA) is niet erg onder de indruk van de verhoging van de kolenproduktie in Belgisch Limburg. „Als je de voorgenomen verhoging met 1 miljoen ton vergelijkt met de daling van een half miljoen ton verleden jaar, dan is hier sprake van een marginale zaak"". Bovendien hebben de EEG-ministers onlangs afgesproken, dat de kolenproduktie in België en Frankrijk verder zal dalen en dat alleen de rendabele mijnen in Engeland en Duitsland enige verhoging van de produktie zullen doorvoeren. Bij die gelegenheid is over de Nederlandse kolen niet meer gesproken. Volgens Wierenga is de belangstelling bij de Limburgse jongeren voor de mijnen nagenoeg nihil, en valt er ook om die reden niet meer te denken aan winning van kolen in Limburg op de oude manier. De aangewezen weg om in de toekomst nog Limburgse kolen te benutten is vergassing of het winnen van olie uit kolen. Hij verwacht niet dat veel Limburgse ex-mijnwerkers in de Belgische mijnen zullen gaan werken.",0,DDD_010560734_0231_articletext.xml
299,"In België en Duitsland daarentegen wordt haast gemaakt met het vergassen van de tonnen steenkool die nog in de bodem zitten. Juist met het oog op deze plannen hebben de kolenproducerende landen van de EEG afgesproken het produktieniveau van de mijnen te stabiliseren. Er worden nog wel mijnen gesloten, maar dat zijn kleine, onrendabele mijnschachten. In totaal werden vorig jaar nog acht mijnen gesloten met een gezamenlijke capaciteit van 1,4 miljoen ton steenkool of ongeveer een half procent van de totale produktie. In West-Duitsland werd nog maar één mijn stilgelegd met een produktie van 0,8 miljoen ton. De gezamenlijke steenkoolproduktie is vorig jaar in de EEG gestegen van 242 tot 257 miljoen ton. Deze stijging lijkt evenwel groter dan ze is, omdat in 1974 de produktie erg laag geweest is als gevolg van een staking van mijnwerkers in Engeland.",2,DDD_011017471_0056_articletext.xml
300,"De stijgende kosten van olie en aardgas hebben de kolen weer economisch aantrekkelijk gemaakt. Tot 2000 wordt een verdubbeling van de behoefte aan kolen verwacht. Vooral electriciteitscentrales en staalindustrie zullen de grote afnemers worden. Verwacht wordt dat ook chemie en verkeer afnemers van de steenkoolindustrie worden wanneer na 1985 synthetische brandstof uit kolen gehaald kan worden De deskundigen zijn het er over eens dat steenkool niet op de conventionele manier aan de verbruiker geleverd kan worden. Sir Derek, de president van de National Coal Board (NCB) in Engeland zegt dat binnen tien tot vijftien jaar een werkelijke energiecrisis zal ontstaan, waarbij de crisis van 1973-74 in het niet verzinkt. Enkel en alleen de snelle exploratie van steenkool zal deze crisis kunnen voorkomen, omdat op deze manier het Westen niet langer afhankelijk zal zijn van de olie-exporterende landen.",2,DDD_010563777_0146_articletext.xml
301,"Dat brandstoffeninzetplan, waarmee de elektriciteitsbedrijven in Nederland nog moeten instemmen, heeft tweeërlei doel. Het heeft te maken met het feit, dat op korte termijn de aardgascontracten voor de meeste centrales aflopen. Het alternatief is kolen of olie, maar als alle krachtcentrales daar in één klap op zouden overschakelen zou de vervuiling van de lucht met zwaveldioxyde onaanvaardbare vormen aannemen (meer dan 500 miljoen kilo op jaarbasis). Om dat te vermijden moeten de elektriciteitsbedrijven, die nog over gascontracten beschikken (het EGD krijgt nog jaren gas voor de Eemscentrale) een deel van dat gas beschikbaar stellen aan een beheerscommissie, die het over heel Nederland verdeelt. Zo kunnen in principe alle centrales nog wat langer met gas stoken, waardoor de overgang op olie en kolen wat geleidelijker verloopt. En naarmate die algehele overgang verder naar de toekomst verschoven kan worden, is de kans groter dat er nog technieken worden ontdekt om stookolie tegen aanvaardbare kosten zwavelvrij te maken.",0,DDD_011018241_0288_articletext.xml
